 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   36218.628437452040        7.2928999999999994E-002   1.1105819091135345E-003   7.1945524000000001        2.7601700000000000E-002   8.0013253125847541        7.8357998243728737        8.3232029882971084        7.3555826090102343        7.5053787395294336        7.8784346268034788        8.2439843598596561        8.7172272331414078        9.0424216167345612        6.0862834862357111        6.6565168736298190        8.7665706099816170        8.8941414885395993        9.0024426996163136        9.0895520138350356        9.1345520138350373        9.1925277689907396        9.2277706422724890     
   36126.675654219063        6.6843000000000000E-002   1.1418491425447428E-003   7.1962234000000000        2.7548699999999999E-002   8.0092451448950754        7.8438536493857214        8.3308402782577318        7.3644086011528849        7.5140302576332978        7.8863084827221854        8.2517136026035161        8.7248539026297074        9.0499669539119552        6.0960022702106968        6.6658772779995452        8.7741249367166816        8.9014715007035541        9.0098921475381459        9.0969554853652568        9.1419554853652549        9.1999418609932810        9.2350821610194735     
   36035.288218813141        6.0774000000000002E-002   1.1783277117174294E-003   7.1978935999999996        2.7495800000000001E-002   8.0171413219767160        7.8518836415325879        8.3384556122331546        7.3732052909885866        7.5226542681103012        7.8941589660861240        8.2594203240143429        8.7324592897172444        9.0574909004519704        6.1056861112004555        6.6752056647597975        8.7816616188470995        8.9087801916308251        9.0173214405548734        9.1043390846642787        9.1493390846642768        9.2073354071801887        9.2423743728830914     
   35945.373448373030        5.4768999999999998E-002   1.2148064210723533E-003   7.1995550000000001        2.7443200000000001E-002   8.0254087005949266        7.8603161736981839        8.3464466009400446        7.3825497190418936        7.5317860106598040        7.9023813873191138        8.2675012274916746        8.7404192876642348        9.0653646611126071        6.1159086158309535        6.6851120829002610        8.7895136940184138        8.9164243634607452        9.0249771994547068        9.1119990014577255        9.1570263147335389        9.2150536280093540        9.2499990014577271     
   35854.692316620945        4.8729000000000001E-002   1.2564965462734108E-003   7.2012089000000001        2.7390999999999999E-002   8.0339785245887754        7.8690739755555370        8.3547377659386406        7.3923305071143943        7.5413232703076787        7.9109058707470865        8.2758830736220190        8.7486651120969512        9.0735198044135714        6.1265784209916063        6.6954843508997826        8.7976239546416188        8.9243375201617035        9.0328302425651685        9.1198887169634340        9.1649613708051234        9.2230340246468145        9.2578887169634356     
   35765.228166666770        4.2734000000000001E-002   1.2929755560198827E-003   7.2028641999999996        2.7338899999999999E-002   8.0424883416531046        7.8777693421197732        8.3629725693531078        7.4020348478031046        7.5507870350194679        7.9193709557364400        8.2842073411864412        8.7568551834364392        9.0816204116031081        6.1371588712528009        6.7057715402361318        8.8056824559373474        8.9321998929034088        9.0406322993028034        9.1277275529031066        9.1728449388197717        9.2309623247364385        9.2657275529031047     
   35676.233688306449        3.6750999999999999E-002   1.3346660245279053E-003   7.2045190999999997        2.7286800000000000E-002   8.0509826571766503        7.8864482662000377        8.3711932818415704        7.4117173495845137        7.5602297302159229        7.9278207740208053        8.2925170481532646        8.7650313986857249        9.0897076323740329        6.1477121574679394        6.7160332045770126        8.8137297037187103        8.9400506898283041        9.0484219770495926        9.1355544098389494        9.1807162929947914        9.2388781761506387        9.2735544098389475     
   35587.296768625572        3.0759999999999999E-002   1.3763566761317634E-003   7.2061736999999999        2.7234899999999999E-002   8.0594657153343547        7.8951158165971052        8.3794029108402341        7.4213878193579106        7.5696599685750456        7.9362593637186691        8.3008156140716096        8.7731965592245444        9.0977838559931712        6.1582522469829115        6.7262818700731017        8.8217677600437092        8.9478912286034777        9.0562002639946186        9.1433704410990480        9.1885767927147342        9.2467831443304220        9.2813704410990461     
   35499.398953343967        2.4806000000000002E-002   1.4180475108369138E-003   7.2078309999999997        2.7182999999999999E-002   8.0679054230903589        7.9037379491836717        8.3875722959503918        7.4310008892202148        7.5790352777713181        7.9446551225670277        8.3090728969970442        8.7813219954270600        9.1058213943804063        6.1687238233778459        6.7364656917145496        8.8297697307838590        8.9556963480726921        9.0639428344081807        9.1511509152404358        9.1964012157637640        9.2546515162870904        9.2891509152404339     
   35410.739790314641        1.8804999999999999E-002   1.4649499187398760E-003   7.2094890999999999        2.7131200000000001E-002   8.0763818693509890        7.9123983461703595        8.3957761323219344        7.4406609693817423        7.5884548008755424        7.9530872392461482        8.3173653925316167        8.7894815022170896        9.1138922420074060        6.1792494888014531        6.7467009472675521        8.8378062087339906        8.9635333921603362        9.0717155305963608        9.1589624177783513        9.2042570478831927        9.2625516779880321        9.2969624177783494     
   35323.034053121941        1.2834999999999999E-002   1.5118525583784504E-003   7.2111501000000002        2.7079300000000001E-002   8.0848272083464394        7.9210257406401965        8.4039517101058046        7.4502770478292959        7.5978325513073379        7.9614887253730018        8.3256286760526841        8.7976132271323664        9.1219362611854891        6.1897209058167526        6.7568853262026813        8.8458183794560128        8.9713466457996134        9.0794640808900944        9.1667499637448557        9.2120884467182904        9.2704269296917303        9.3047499637448539     
   35235.383281221424        6.8550000000000000E-003   1.5587554297562746E-003   7.2128173999999996        2.7027400000000000E-002   8.0932774200674764        7.9296579231050295        8.4121323003111392        7.4598972065709823        7.6072140260898635        7.9698951117080838        8.3338969170299180        8.8057499919517497        9.1299853752329732        6.2001951562339848        6.7670728065182608        8.8538375626479358        8.9791657029608096        9.0872173471924604        9.1745427946766362        9.2199251030360223        9.2783074113954136        9.3125427946766344     
