 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   51190.220469135842       0.74410900000000002        4.0678937353004583E-004   7.1388908000000004        2.9923800000000000E-002   7.4092515372186405        7.2301987636924743        7.7575475532430929        6.6768872685174010        6.8448183227542039        7.2889128959739580        7.6700714650554396        8.1549919900430936        8.4857855973369176        5.2921109074902439        5.9162371320976490        8.2241452970798967        8.3566319781569085        8.4635525031445660        8.5542138618998855        8.5994519059937105        8.6645046795198724        8.7122188118013533     
   51075.543888055006       0.73803500000000000        4.2132935403606096E-004   7.1410691000000002        2.9848800000000002E-002   7.4168865952073304        7.2378992732454748        7.7650558670663585        6.6848805783655578        6.8527481854693626        7.2965445995783043        7.6776256495111390        8.1624915906663595        8.4932709758439699        5.3007289797924493        5.9245198878566114        8.2316163033701670        8.3640376829834437        8.4709036241386642        8.5615616285096365        8.6067767372872481        8.6717640592491101        8.7194093855819403     
   50960.420156923239       0.73195299999999996        4.2132935403606096E-004   7.1432308999999998        2.9774599999999998E-002   7.4244846738899533        7.2455633799524222        7.7725271286034996        6.6928384057877963        6.8606425396385760        7.3041396320465743        7.6851429605407304        8.1699542050034992        8.5007192126348841        5.3093142057090290        5.9327683897797989        8.2390500332542729        8.3714055142038006        8.4782167586665693        8.5688717168231889        8.6140638008545736        8.6789850947921074        8.7265613468862604     
   50845.672989807485       0.72585800000000000        4.3586935050552713E-004   7.1454104999999997        2.9700000000000001E-002   7.4321181729790631        7.2532631699973145        7.7800346047810045        6.7008303774116804        6.8685718240177032        7.3117705737911969        7.6926963355850830        8.1774529627810075        8.5082037393789669        5.3179313246687592        5.9410499856381840        8.2465209773870249        8.3788095189586791        8.4855661461545999        8.5762185469667394        8.6213876815646984        8.6862426845464498        8.7337500883403330     
   50730.366514472858       0.71975400000000000        4.5040936294208223E-004   7.1475726999999996        2.9626199999999998E-002   7.4397164847392077        7.2609284032065950        7.7875066988297483        6.7087890210928940        6.8764676701776501        7.3193666231152754        7.7002145522239616        8.1849164080297498        8.5156527721326434        5.3265183870118484        5.9492997773552645        8.2539562203145032        8.3861772177681537        8.4928790735739419        8.5835292119500117        8.6286752852529069        8.6934633667855188        8.7409015866942035     
   50615.204982169264       0.71362400000000004        4.6494939134026936E-004   7.1497527999999999        2.9551899999999999E-002   7.4473620459886831        7.2686412722608900        7.7950265890323607        6.7167943788457407        6.8844108622965550        7.3270103952501913        7.7077805070394945        8.1924275778323619        8.5231496300287972        5.3351512085455894        5.9575958346920999        8.2614401060831746        8.3935924559530193        8.5002395267458866        8.5908878760074003        8.6360109170038299        8.7007316907316223        8.7481008137209244     
   50499.607192041236       0.70748699999999998        4.6494939134026936E-004   7.1519161999999996        2.9478399999999998E-002   7.4549698526121873        7.2763169557944849        7.8025086625017508        6.7247634447976594        6.8923177414104053        7.3346167201097110        7.7153088196249371        8.1999009977017536        8.5306085839401611        5.3437503149222252        5.9658568012983508        8.2688859535144985        8.4009690669962716        8.5075612450730844        8.5982081125706102        8.6433080340090171        8.7079609308267223        8.7552606951419421     
   50384.273410506918       0.70133500000000004        4.7948943570372651E-004   7.1540965999999999        2.9404500000000000E-002   7.4626154812062566        7.2840307860612299        7.8100292371180409        6.7327694198926338        6.9002622392402166        7.3422613501075347        7.7228755277538390        8.2074128507180433        8.5381060918001417        5.3523847159937965        5.9741539226253160        8.2763712156656233        8.4083840280272710        8.5149213509914716        8.6055672198927482        8.6506440745748527        8.7152287697198787        8.7624593337661807     
   50268.392797315690       0.69517300000000004        4.9402949603245361E-004   7.1562609000000004        2.9331300000000001E-002   7.4702325363988287        7.2917166714398540        7.8175210563155595        6.7407486358474209        6.9081798858452252        7.3498777071182424        7.7304136991966352        8.2148960127155597        8.5455747348750215        5.3609955489824515        5.9824257709743982        8.2838274371133629        8.4157693219934622        8.5222516355123865        8.6128968062317988        8.6579504847912645        8.7224663497502384        8.7696273854286275     
   50152.663221231429       0.68898400000000004        5.0856957232463175E-004   7.1584424999999996        2.9257700000000001E-002   7.4778897058615357        7.2994430598991009        7.8250535510530739        6.7487674135535975        6.9161377334566367        7.3575346578318417        7.7379924857645790        8.2224197810530697        8.5530840836973141        5.3696449595147016        5.9907367191783933        8.2913251809561146        8.4231950323040010        8.5296223275924916        8.6202672795627961        8.6652978122070436        8.7297444581694776        8.7768360561022156     
   50036.163158195101       0.68278300000000003        5.2310966458026084E-004   7.1606075000000002        2.9184900000000000E-002   7.4855148152746906        7.3071381335518666        7.8325535646049786        6.7567566631684670        6.9240658072354790        7.3651598314467854        7.7455390993417055        8.2299111346049827        8.5605607972366187        5.3782692894825743        5.9990202089571589        8.2987899986719924        8.4305871415910794        8.5369591768543600        8.6276041930264533        8.6726114256580935        8.7369881073809168        8.7840098052758293     
   49920.163604500995       0.67656600000000000        5.2310966458026084E-004   7.1627900999999996        2.9111700000000001E-002   7.4934549759787572        7.3151596082353123        7.8403487750443119        6.7651231611607550        6.9323512155845108        7.3730957391189129        7.7533807096025136        8.2376816473652141        8.5683168404861121        5.3873533305903010        6.0077434445054507        8.3065117444843679        8.4382210368115125        8.5445962409504617        8.6352210368115152        8.6802154667922622        8.7445164045549646        8.7914525354385624     
