  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   25404.988344656264       -1.3518440000000000        2.9703435583052114E-002   8.2344389000000007        1.0878700000000000E-002   10.790056021415301        10.675257872612947        10.988015428627895        10.382938251486140        10.606666151068291        10.997650766537406        11.312457453116034        11.618850613573729        10.639133383812949        10.999613730393927        11.321862441460690        11.572887649717208        11.761131113118383     
   25140.389388535237       -1.3706630000000000        3.1989239704638406E-002   8.2350721000000000        1.0870700000000001E-002   10.802103084806717        10.687865251879622        10.998205233726466        10.397672373746303        10.619545727691087        11.008656259485846        11.322396951839988        11.628494395378546        10.651745828679623        11.010604930760856        11.331537341228522        11.582545724103536        11.770515361567082     
   24881.353414937559       -1.3892819999999999        3.4405649022290104E-002   8.2356975000000006        1.0862900000000000E-002   10.812915306833345        10.699321668817396        11.007541564950829        10.411074342683966        10.631275473173593        11.018776296934886        11.331591987179698        11.637304271780705        10.663207248817399        11.020614015892084        11.340591987179698        11.591361481780707        11.779189851780705     
   24627.311294740353       -1.4077420000000000        3.6955705650052718E-002   8.2363312000000004        1.0855000000000000E-002   10.822436745466392        10.709589109952672        11.016014587386357        10.423093110918989        10.641818149887429        11.028002926272636        11.340048885756859        11.645269209975838        10.673479759552672        11.029616316026372        11.349048885756860        11.599323885175837        11.787159859575839     
   24378.108183687502       -1.4260699999999999        3.9641958797213474E-002   8.2369886999999995        1.0846800000000000E-002   10.831855774067607        10.719741128232586        11.024407564234442        10.434959460630738        10.652239250932860        11.037136782799424        11.348427242950484        11.653163780601817        10.683637037832588        11.038527578751024        11.357427242950484        11.607215825801818        11.795059690201816     
   24132.927044869251       -1.4443029999999999        4.2466270685316207E-002   8.2376628000000007        1.0838400000000000E-002   10.841178737380330        10.729786516035874        11.032723565140111        10.446688396531639        10.662548331600854        11.046183297395652        11.356730124930261        11.660989419229852        10.693687818435878        11.047352453660219        11.365730124930261        11.615038768029850        11.802890721629849     
   23890.816907779903       -1.4624779999999999        4.5430123035084646E-002   8.2383206999999992        1.0830200000000000E-002   10.850086230409236        10.739200514229811        11.040540314948135        10.457545722819265        10.672216262922031        11.054628730989283        11.364545415676492        11.668332150220404        10.703107079829810        11.055774429824794        11.373545415676492        11.622378867420405        11.810129532728187     
   23651.680299789139       -1.4805889999999999        4.8534245535923219E-002   8.2389550000000007        1.0822300000000000E-002   10.858516308951572        10.747880017416140        11.047774710450518        10.467388064681550        10.681139977116349        11.062369587379649        11.371790099214873        11.675108848578809        10.711791657416139        11.063731309551152        11.380790099214874        11.629153028578806        11.816672168878597     
   23414.991259399507       -1.4986809999999999        5.1779269626049312E-002   8.2395750000000003        1.0814499999999999E-002   10.866857629921157        10.756467033526238        11.054932586218154        10.477125372093727        10.689968642266841        11.070026293428324        11.378956981082634        11.681811358465918        10.720383633526239        11.071604212439958        11.387956981082635        11.635853058465923        11.823142949725320     
   23180.777584221945       -1.5167520000000001        5.5165006167128584E-002   8.2401824000000001        1.0807000000000001E-002   10.875068999352299        10.764920392960038        11.061972887273408        10.486716273030881        10.698661074575812        11.077557863288879        11.386005058465367        11.688398784825766        10.728841852160032        11.079352013720746        11.395005058465367        11.642438055225769        11.829501021609987     
   22949.065209574423       -1.5348029999999999        5.8691463514204539E-002   8.2407815000000006        1.0799500000000000E-002   10.883556012515331        10.773743812717143        11.069303216732663        10.496711275290238        10.707720999507572        11.085466325555444        11.393338212563201        11.695275095151814        10.737720999507570        11.087380394934478        11.402338212563201        11.649361025772777        11.836201347151814     
   22719.355123395319       -1.5528670000000000        6.2358485673218465E-002   8.2413709999999991        1.0792200000000000E-002   10.893168281748025        10.784035045639282        11.077774744103561        10.508330516160346        10.718246658515884        11.094843434132859        11.401799573365000        11.703282486350354        10.748246658515882        11.096537959994816        11.410799573365001        11.657587960488396        11.844213454350356     
