  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   25168.422743282143       -1.5050539999999999        7.4072722338569832E-002   8.4408788000000001        9.2917000000000000E-003   11.120501340615377        11.005400979928808        11.317186628369306        10.702729463307072        10.938759587585530        11.329336983863982        11.640591535912588        11.946125036780394        10.971691525528811        11.331208390539459        11.650266287206826        11.899996443455869        12.089691896599152     
   24911.564326569249       -1.5233170000000000        7.8152440247755042E-002   8.4413240999999992        9.2870000000000001E-003   11.129931417612136        11.015363748729920        11.325275291815904        10.714435672941429        10.948982777203350        11.338138871138705        11.648577674918412        11.953635507171549        10.981659637929917        11.340050435465274        11.658275291815906        11.907635507171550        12.097166099971551     
   24656.986648426966       -1.5416129999999999        8.2357894376956203E-002   8.4417750999999992        9.2822000000000009E-003   11.138423584990461        11.024422398965980        11.332555506304969        10.725053860747797        10.958299613117555        11.346381872838888        11.656051531584167        11.960598404481020        10.990723700165981        11.348038859487312        11.665555506304967        11.914598404481021        12.104132605281022     
   24403.212403619102       -1.5600250000000000        8.6690972410812264E-002   8.4422130000000006        9.2774999999999993E-003   11.146868688933861        11.033431358385947        11.339791549211284        10.735617250223562        10.967565849982329        11.354578457337478        11.663481538548336        11.967519111355571        10.999737914385950        11.355981669741098        11.672791549211283        11.921519111355572        12.111056815355575     
   24151.104661993286       -1.5784920000000000        9.1151761182023200E-002   8.4426433000000003        9.2729000000000006E-003   11.155241010901873        11.042362987718819        11.346961866752773        10.746092521087794        10.976753029456825        11.362703835163865        11.670845429549844        11.974377065673830        11.008674707318820        11.363854939825858        11.679961866752771        11.928377065673830        12.117918212073834     
   23900.280611566581       -1.5970489999999999        9.5742681124071971E-002   8.4430651000000001        9.2683999999999996E-003   11.163686717777514        11.051318925700746        11.354265130170146        10.756538365577716        10.985886156554384        11.370781350147011        11.678188120835349        11.981293430993281        11.017558697565951        11.371804060200651        11.687188120835350        11.935293430993282        12.124661223070047     
   23651.353542007415       -1.6156550000000001       0.10046442289026732        8.4434795000000005        9.2639999999999997E-003   11.172257445346609        11.060328079574077        11.361784036826123        10.766958447633517        10.994954738262592        11.378803083742106        11.685514213056646        11.988312825910135        11.026380009804601        11.379881906430626        11.694514213056646        11.942312825910136        12.131242191682666     
   23403.887401044027       -1.6343319999999999       0.10531987184984302        8.4438882000000000        9.2595999999999998E-003   11.180786465900448        11.069293789694642        11.369268219700905        10.777327824684656        11.003978691098363        11.386787103298817        11.692805902905670        11.995300441702993        11.035158131299406        11.387920899102538        11.701805902905670        11.949300441702990        12.137793117908801     
   23158.370621273487       -1.6530590000000001       0.11031025276622103        8.4442918000000002        9.2552999999999993E-003   11.189235306849572        11.078176688576001        11.376681246703644        10.787604247017335        11.012918565607023        11.394696007061093        11.700027159955937        12.002220820746189        11.043854103428302        11.395883549692119        11.709027159955937        11.956220820746189        12.144279439019762     
   22914.585197369168       -1.6718379999999999       0.11543858319500916        8.4446884999999998        9.2510999999999999E-003   11.198915608647150        11.088393099055049        11.385134254395583        10.799423829228454        11.023323784976883        11.403812175606108        11.708355500395585        12.010118153671113        11.054036021857678        11.405014523922683        11.717355500395586        11.964137051354536        12.151896907671114     
